0.054353952407836914, 1.6180998500203714e-05, 66.3906, 16570.719, 399, 7.091883, 193.01, 33668, 399, 45.09, 97.90573, 18233.973, 399, 98.37075, 43.854115, 15151.587, 399, 3.9323556, 1, 0.01848284, 0.1742233, 0.15945047, 0.15873864, 0.16468532, 0.15885259, 0.16556692
0.054666996002197266, 1.5048997738631442e-05, 52.923065, 15569.51, 399, 19.843193, 151.1925, 28600, 398, 128.725, 50.243324, 15928.298, 399, 3.0459368, 69.510765, 16546.56, 399, 55.245655, 5, 0.0593582, 0.14836162, 0.14237441, 0.16304995, 0.15741342, 0.16534992, 0.16409247
0.05497574806213379, 1.5009001799626276e-05, 43.358707, 14625.245, 399, 0.71447873, 121.7425, 24394, 397, 69.825, 46.9461, 15752.262, 399, 9.640385, 84.409454, 17415.531, 399, 25.44827, 0, 0.44184166, 0.09149237, 0.083263434, 0.099786215, 0.08993436, 0.09673485, 0.09694712
0.05529594421386719, 1.5580000763293356e-05, 42.62213, 14065.543, 399, 2.1876307, 144.64, 27495, 397, 24.03, 42.16083, 15650.708, 399, 0.06984694, 74.691185, 17176.863, 399, 6.011735, 0, 0.54779935, 0.07704309, 0.06902894, 0.079269476, 0.07301306, 0.07654932, 0.07729682
0.05560493469238281, 1.485900065745227e-05, 43.69317, 15062.034, 399, 4.3297024, 119.7675, 26446, 397, 25.715, 44.40567, 15451.347, 399, 4.419829, 84.50707, 17297.621, 399, 13.620042, 0, 0.56123894, 0.07659843, 0.06649641, 0.077879705, 0.06916317, 0.07316841, 0.07545487
0.05591082572937012, 1.4818000636296347e-05, 44.314224, 16331.244, 399, 3.0875916, 134.27692, 27556.023, 397, 54.733833, 53.396854, 14874.45, 399, 13.562545, 108.25708, 18708.45, 399, 33.879963, 0, 0.4144784, 0.094969906, 0.08703997, 0.1048795, 0.09458918, 0.10210899, 0.101934075
0.056234121322631836, 2.157099879696034e-05, 45.586197, 15880.189, 399, 5.6315365, 167.81932, 28326.86, 398, 12.350986, 62.46653, 16993.008, 399, 4.5768065, 135.40865, 20570.666, 399, 20.423183, 0, 0.5099131, 0.076534584, 0.074347995, 0.08510911, 0.08305687, 0.08745083, 0.08358749
0.05654144287109375, 1.483899904997088e-05, 46.060066, 13885.07, 399, 4.6837945, 175.25104, 30250.36, 399, 2.5124438, 55.484707, 17923.973, 399, 18.540457, 111.11595, 18617.844, 399, 69.00858, 0, 0.24262935, 0.118510105, 0.111996286, 0.13529314, 0.12430603, 0.13463561, 0.1326295
0.056848764419555664, 1.4689001545775682e-05, 39.83452, 12656.597, 399, 7.767304, 135.14296, 26899.494, 398, 82.72859, 45.37171, 15794.814, 399, 1.6855304, 66.649605, 15682.684, 399, 19.924109, 0, 0.22193348, 0.1329626, 0.11854372, 0.13629039, 0.12486314, 0.13083738, 0.13456924
0.057155609130859375, 1.4758999896002933e-05, 38.002094, 13531.284, 399, 4.102458, 87.47703, 21345.076, 398, 12.6032915, 50.26398, 15059.359, 399, 11.470066, 53.30774, 15056.908, 399, 6.759627, 0, 0.35247025, 0.116117455, 0.10145392, 0.11063446, 0.10406902, 0.1056457, 0.10960919
0.05746936798095703, 1.5519999578827992e-05, 44.918823, 15489.068, 399, 9.730997, 114.031715, 23932.236, 398, 65.71268, 51.022305, 15888.729, 399, 9.953423, 64.30656, 16010.305, 399, 28.757256, 3, 0.13496427, 0.14375493, 0.13124917, 0.15133819, 0.14056104, 0.14774884, 0.15038356
0.057778120040893555, 1.4819001080468297e-05, 49.508118, 15621.278, 399, 0.5524045, 150.44026, 29603.584, 398, 7.1044197, 44.13542, 15173.767, 399, 3.820341, 83.56688, 16923.46, 399, 9.7633915, 0, 0.420531, 0.09759281, 0.08922839, 0.10020081, 0.0951359, 0.09858601, 0.098725
0.05808448791503906, 1.4728997484780848e-05, 46.772713, 14827.628, 399, 4.9184046, 122.51715, 27547.225, 399, 62.95065, 44.434853, 15065.254, 399, 4.4192038, 88.92896, 17883.193, 399, 0.96078473, 0, 0.3803413, 0.102097996, 0.095520966, 0.10654258, 0.10328224, 0.106786124, 0.10542885
0.05840134620666504, 1.5891000657575205e-05, 42.39463, 15083.164, 399, 3.8377602, 140.48993, 27322.07, 399, 98.89621, 48.60995, 15208.324, 399, 3.9309921, 67.5359, 17507.633, 399, 43.74693, 0, 0.17765728, 0.13449982, 0.12363846, 0.14514202, 0.13365494, 0.1420537, 0.14335378
0.05871462821960449, 1.525900006527081e-05, 41.63925, 15705.199, 399, 2.3270023, 170.63649, 28216.07, 399, 38.603092, 50.41427, 14173.826, 398, 0.3223552, 63.98361, 16005.208, 399, 36.64236, 0, 0.30878857, 0.111745596, 0.103190206, 0.122977376, 0.1123777, 0.12057822, 0.12034239
0.05906844139099121, 3.365500015206635e-05, 42.17303, 16142.165, 399, 1.2594446, 127.45927, 23104.432, 399, 47.751343, 48.286625, 14179.422, 397, 3.9329288, 74.89072, 15533.461, 399, 14.828144, 0, 0.5079065, 0.08389442, 0.07428144, 0.08739507, 0.07839076, 0.08326363, 0.08486811
0.05939149856567383, 1.556999995955266e-05, 42.048615, 15922.311, 399, 1.0106112, 134.42969, 24143.543, 399, 61.692192, 49.686436, 15168.045, 398, 6.73255, 61.75341, 15592.021, 399, 11.446467, 0, 0.26800716, 0.12529996, 0.11281976, 0.12656684, 0.118940674, 0.12298902, 0.12537657
0.05970454216003418, 1.4757999451830983e-05, 41.904728, 14979.2, 399, 1.2983888, 150.01724, 27215.727, 399, 30.517107, 50.265717, 15016.355, 399, 5.5739927, 61.132256, 15302.776, 399, 10.204158, 0, 0.32642952, 0.1162775, 0.10393142, 0.11654609, 0.10903092, 0.112670295, 0.115114205
0.060024261474609375, 1.4989000192144886e-05, 40.019936, 14911.347, 399, 2.4711905, 144.29576, 26205.55, 399, 19.07417, 48.796337, 14618.49, 399, 2.6352358, 71.692116, 15899.575, 399, 10.915567, 0, 0.44007835, 0.09696964, 0.085689425, 0.098007016, 0.08966024, 0.09366184, 0.095933475
0.06036543846130371, 1.585999780218117e-05, 41.96618, 15222.914, 399, 6.363675, 144.30527, 24927.11, 399, 19.055168, 48.503014, 15527.137, 399, 3.2218838, 63.52275, 15833.303, 399, 27.254307, 0, 0.25524092, 0.12785451, 0.1127936, 0.13153884, 0.11838088, 0.12498247, 0.12920879
0.06067347526550293, 1.4869001461192966e-05, 41.12776, 15564.847, 399, 8.040512, 127.49035, 22842.559, 399, 14.57467, 43.79384, 14589.563, 398, 6.196463, 53.249252, 14844.215, 399, 6.7073145, 0, 0.29586962, 0.12690255, 0.110663615, 0.11985781, 0.11315331, 0.11438177, 0.11917132
0.06098651885986328, 1.4908000594004989e-05, 40.243446, 16129.058, 399, 6.271885, 120.02148, 23199.758, 399, 0.3630699, 41.416683, 14438.87, 398, 1.4421467, 55.486618, 14452.822, 399, 2.2325835, 0, 0.40604025, 0.10225282, 0.09215705, 0.10212393, 0.09697108, 0.099607006, 0.100847915
0.06130218505859375, 1.5580000763293356e-05, 40.496204, 15329.238, 399, 5.7663703, 111.48823, 22758.69, 399, 16.703438, 41.956947, 15581.702, 399, 0.36161482, 60.541065, 14210.045, 399, 12.3414755, 0, 0.49794474, 0.0875082, 0.076897494, 0.08792715, 0.08016079, 0.08370112, 0.08586048
0.06161069869995117, 1.501800215919502e-05, 42.003464, 15193.57, 399, 8.780891, 114.03172, 21067.81, 399, 21.790442, 42.79725, 15566.481, 399, 2.042214, 77.4506, 15461.343, 399, 21.47759, 0, 0.518198, 0.083077975, 0.07252471, 0.08601064, 0.07594803, 0.08095568, 0.08328494
0.0619196891784668, 1.4918001397745684e-05, 42.81668, 15208.056, 399, 7.1544576, 115.3917, 21617.707, 399, 19.070492, 43.343174, 14901.755, 399, 0.95035976, 78.28686, 16271.579, 399, 19.805065, 0, 0.530459, 0.0805924, 0.07076478, 0.08365356, 0.074344814, 0.079136804, 0.0810487
0.06224775314331055, 2.315399979124777e-05, 39.43548, 14952.478, 399, 0.39205408, 96.78987, 22006.262, 399, 18.133173, 43.468204, 14644.989, 398, 1.2004199, 62.184547, 16005.2, 399, 12.399558, 0, 0.6488924, 0.0608282, 0.053880688, 0.06138653, 0.05645137, 0.058879204, 0.05968154
0.06255602836608887, 1.4847999409539625e-05, 41.940365, 14599.213, 399, 4.617718, 96.126686, 22444.012, 399, 16.80681, 41.02964, 15365.151, 398, 6.077548, 62.03294, 15540.552, 399, 12.096341, 0, 0.51827896, 0.08627007, 0.07389928, 0.08454926, 0.075712174, 0.07893338, 0.08235688
0.06286358833312988, 1.4868997823214158e-05, 45.972336, 15174.497, 399, 3.4462233, 100.27102, 23189.941, 399, 8.518143, 41.004086, 17140.047, 399, 6.0264363, 64.11079, 15480.672, 399, 7.9406533, 0, 0.5280076, 0.085501574, 0.07285007, 0.08237261, 0.07414907, 0.07674993, 0.08036909
0.06317901611328125, 2.1381001715781167e-05, 42.93397, 16501.742, 399, 9.522952, 101.92957, 22981.062, 399, 11.835251, 45.538467, 17041.51, 399, 3.042326, 64.63993, 16001.229, 399, 8.998949, 0, 0.39565462, 0.107567064, 0.093742095, 0.10445914, 0.096516676, 0.09920183, 0.102858596
0.06351423263549805, 1.5499997971346602e-05, 38.701977, 15781.471, 398, 1.0589634, 105.40098, 23318.723, 399, 4.892447, 47.74817, 15009.464, 399, 1.3770789, 59.190983, 16417.965, 399, 19.896852, 0, 0.5251072, 0.08139618, 0.071474254, 0.08471916, 0.07514149, 0.08010813, 0.08205347
0.06382560729980469, 1.5079000149853528e-05, 40.4659, 14512.318, 398, 2.4688835, 96.22187, 22744.32, 399, 13.465763, 46.917355, 15154.831, 399, 3.0387037, 51.10297, 15537.848, 399, 3.7208323, 0, 0.49098274, 0.09069352, 0.07899855, 0.088020995, 0.08133065, 0.08360459, 0.08636899
0.06413412094116211, 1.4708002709085122e-05, 39.95678, 14526.244, 399, 3.4871309, 83.03305, 20809.812, 399, 12.91188, 48.056236, 16141.301, 399, 5.316465, 62.03187, 15217.917, 399, 18.136969, 0, 0.50560004, 0.08707919, 0.074953504, 0.08778444, 0.07749154, 0.081914835, 0.08517654
0.0644528865814209, 1.5418998373206705e-05, 38.39352, 14856.489, 399, 0.36061707, 99.733185, 22541.352, 399, 46.312145, 50.634438, 16646.732, 399, 0.16006538, 72.05566, 15786.535, 399, 1.9106084, 0, 0.6178813, 0.06383542, 0.058546543, 0.066510074, 0.06277276, 0.06553176, 0.064922236
0.06476187705993652, 1.483899904997088e-05, 42.73357, 15246.025, 399, 8.319484, 121.92601, 22731.893, 399, 1.9264886, 43.918507, 16593.664, 399, 13.271795, 73.932396, 15617.276, 399, 1.8428614, 0, 0.39981133, 0.10369835, 0.09374735, 0.1024103, 0.0985017, 0.10036832, 0.10146262
0.06507086753845215, 1.4668999938294291e-05, 42.60603, 15025.418, 399, 8.574569, 107.28324, 20303.67, 399, 27.35906, 40.07776, 15184.749, 399, 5.590299, 67.12855, 15267.408, 399, 15.45055, 0, 0.46211442, 0.09507276, 0.082067706, 0.09479512, 0.08471155, 0.08884385, 0.092394575
0.0653848648071289, 1.5438999980688095e-05, 38.700756, 15029.818, 399, 0.7640241, 85.64236, 20704.79, 399, 15.922707, 45.247845, 15550.657, 399, 4.7498717, 55.083862, 14582.782, 399, 8.638824, 0, 0.6098419, 0.0677311, 0.059942897, 0.06811274, 0.06271636, 0.065302834, 0.06635227
0.06569314002990723, 1.4768000255571678e-05, 40.520523, 15680.251, 398, 2.875511, 89.55126, 20956.836, 399, 23.740517, 49.309334, 16977.342, 399, 3.3731067, 70.446106, 15358.42, 398, 39.3633, 0, 0.5056464, 0.08408585, 0.07423116, 0.08830761, 0.078392506, 0.08378003, 0.08555641
0.06600117683410645, 1.45779995364137e-05, 41.423515, 14949.157, 398, 1.0695279, 96.93028, 21554.58, 399, 8.982479, 45.771088, 16588.719, 398, 10.449597, 78.97566, 16014.214, 398, 22.30418, 0, 0.5802168, 0.07177881, 0.06376594, 0.07408718, 0.06725298, 0.07094769, 0.0719506
0.06631708145141602, 1.5530000382568687e-05, 38.516357, 13986.507, 399, 4.7447853, 79.91012, 21463.5, 399, 25.057835, 45.82855, 16714.965, 398, 10.564522, 58.623356, 15364.453, 399, 18.40043, 0, 0.37525192, 0.10847886, 0.0951974, 0.10989044, 0.09934206, 0.10425814, 0.107581206
0.06662583351135254, 1.4827997802058235e-05, 35.317482, 14085.602, 399, 1.6529679, 77.12394, 19664.154, 399, 19.48547, 46.711388, 15924.373, 399, 8.798843, 57.4096, 15869.605, 399, 15.972916, 0, 0.5307871, 0.08049165, 0.07139911, 0.08264129, 0.075144306, 0.079080276, 0.08045626
0.06693267822265625, 1.4678000297863036e-05, 37.042847, 14238.324, 399, 5.103697, 83.903145, 19856.693, 399, 5.927055, 41.74001, 15228.414, 399, 1.1439164, 62.596638, 15986.332, 399, 5.598835, 0, 0.6587211, 0.06217518, 0.052153572, 0.06039209, 0.05284808, 0.055411533, 0.058298428
0.06725907325744629, 1.6171001334441826e-05, 36.81475, 13916.4795, 399, 5.5598874, 82.24972, 20421.572, 399, 2.6202013, 42.36503, 16123.427, 399, 2.3939588, 61.137577, 15912.539, 399, 2.6807132, 0, 0.6521447, 0.06270564, 0.05316693, 0.061458513, 0.0542497, 0.05686958, 0.059404958
0.0675654411315918, 1.4758999896002933e-05, 35.565434, 14333.531, 399, 3.0612514, 88.17465, 20770.51, 399, 9.229657, 48.727837, 16725.533, 399, 10.331656, 68.237465, 16322.355, 399, 11.519054, 0, 0.5487355, 0.0794108, 0.06916631, 0.07911731, 0.07168149, 0.07482241, 0.077066235
0.06787109375, 1.471900031901896e-05, 40.0399, 14509.698, 399, 5.887685, 87.18723, 20417.127, 399, 11.204495, 56.005043, 16603.021, 399, 4.222758, 69.394035, 16094.414, 399, 9.205901, 0, 0.37842298, 0.11074795, 0.09607902, 0.10788577, 0.09879769, 0.10195668, 0.10610989
0.06818914413452148, 1.5580000763293356e-05, 39.74071, 14532.993, 399, 6.4860644, 73.465034, 19386.2, 399, 16.239897, 54.35339, 16572.68, 399, 7.526065, 71.877174, 16119.684, 399, 14.172176, 0, 0.40612918, 0.10430011, 0.09108277, 0.10386196, 0.094451554, 0.09839827, 0.10177616
0.06850481033325195, 1.5539997548330575e-05, 37.616066, 14298.041, 399, 2.2367723, 78.97993, 19911.502, 399, 27.26968, 46.48375, 15860.677, 399, 8.213219, 75.88484, 16006.548, 399, 6.156851, 0, 0.6365873, 0.06433841, 0.05551391, 0.064083055, 0.05730685, 0.06010419, 0.062066294
0.06881403923034668, 1.4959001418901607e-05, 44.998302, 14453.169, 399, 12.527702, 88.757324, 20482.918, 399, 7.714891, 44.935417, 16698.89, 398, 5.1165543, 81.70481, 15611.584, 398, 17.79679, 0, 0.56304294, 0.07631999, 0.06623675, 0.07754736, 0.06887443, 0.07284646, 0.075132035
0.06911849975585938, 1.4909001038176939e-05, 45.38676, 14682.831, 399, 11.75079, 82.59328, 20043.936, 399, 4.6132054, 45.79179, 17325.348, 398, 3.4038105, 80.08917, 14841.3545, 398, 21.028059, 0, 0.57449585, 0.075087756, 0.06434529, 0.0758492, 0.06644113, 0.070484355, 0.073296435
0.06943392753601074, 1.5509998775087297e-05, 40.984653, 14776.563, 399, 2.946573, 82.736626, 20359.223, 399, 4.899914, 43.23073, 15990.62, 399, 1.718309, 67.45686, 14481.788, 399, 4.2365627, 0, 0.6369576, 0.06526706, 0.055358663, 0.064286046, 0.056561388, 0.05944941, 0.06211993
0.06974124908447266, 1.4809000276727602e-05, 42.903572, 15030.615, 399, 0.8912702, 93.018524, 21089.367, 399, 15.663876, 46.39419, 15521.744, 399, 8.045235, 70.152435, 14874.284, 399, 9.6277075, 0, 0.57643044, 0.073011346, 0.06499468, 0.0739498, 0.06829056, 0.07118653, 0.0721367
0.07004857063293457, 1.497899938840419e-05, 42.831223, 14800.318, 399, 1.0359694, 110.85362, 23340.252, 399, 20.006323, 46.360558, 15841.222, 399, 8.112504, 72.502655, 15320.694, 399, 4.9272747, 0, 0.55731785, 0.077066, 0.06813209, 0.07711196, 0.071151376, 0.07390084, 0.07531986
0.07039141654968262, 1.5589997929055244e-05, 40.445034, 14840.729, 399, 3.7364066, 101.27773, 23118.49, 399, 39.158096, 42.47291, 16265.489, 399, 0.3372122, 71.007576, 16373.557, 399, 1.9371228, 0, 0.64282626, 0.06201909, 0.054740217, 0.06256259, 0.05725519, 0.059809186, 0.06078749
0.07069849967956543, 1.4928999007679522e-05, 42.50904, 14765.433, 399, 7.8644147, 83.00491, 19910.326, 399, 2.6124463, 45.032257, 15227.427, 399, 4.7814784, 66.7466, 16169.791, 399, 10.459083, 0, 0.5476778, 0.08087453, 0.06917369, 0.079689264, 0.07092457, 0.07423342, 0.077426694
0.07100510597229004, 1.4797999028814957e-05, 46.817608, 14888.521, 398, 0.7527249, 101.35523, 20300.074, 399, 34.088192, 49.56071, 14127.647, 399, 4.2754264, 60.718815, 14994.271, 399, 1.5964795, 0, 0.44424966, 0.0935034, 0.08606601, 0.09543943, 0.091908544, 0.094604865, 0.09422812
0.07132387161254883, 1.5629997506039217e-05, 48.801422, 15548.736, 398, 3.2148972, 107.689125, 22722.477, 399, 21.420399, 44.70904, 14032.551, 399, 13.978763, 63.897312, 15853.796, 399, 7.9534707, 0, 0.26878825, 0.13021132, 0.114320636, 0.12501334, 0.117705405, 0.1196973, 0.12426379
0.07163643836975098, 1.5109002561075613e-05, 52.10847, 16602.967, 395, 3.399202, 82.29722, 20933.209, 399, 29.363415, 49.267647, 14377.171, 399, 23.095976, 66.69139, 15873.936, 399, 2.3653183, 1, 0.1453875, 0.15224126, 0.13499443, 0.14401583, 0.13900931, 0.13939847, 0.14495318
0.0719442367553711, 1.4797999028814957e-05, 56.351536, 17071.3, 393, 5.086929, 60.18026, 17946.494, 399, 14.870506, 65.4609, 15751.711, 399, 9.290528, 54.97271, 15081.353, 399, 21.072039, 1, 0.123861596, 0.1505696, 0.13586774, 0.15011261, 0.1428119, 0.14631654, 0.15045999
0.07226681709289551, 1.5740002709208056e-05, 55.695, 16488, 397, 6.4, 53.009243, 17807.062, 399, 0.528471, 84.23315, 15867.109, 399, 28.253963, 52.44977, 15250.37, 399, 16.026161, 6, 0.08863028, 0.15287043, 0.1431598, 0.1529267, 0.15303896, 0.15417251, 0.15520129
0.07259893417358398, 1.545999839436263e-05, 56.015, 16629, 397, 7.04, 53.38099, 18250.777, 399, 0.21502149, 110.57263, 17345.637, 399, 24.425, 65.532974, 15744.277, 399, 10.140242, 4, 0.077267684, 0.15513398, 0.14714615, 0.15194719, 0.1573441, 0.1555741, 0.15558675
0.07292675971984863, 2.3935997887747362e-05, 88.19, 21278, 397, 57.31, 151.18523, 26638.197, 399, 195.39345, 199.72789, 21709.016, 399, 153.88551, 79.69218, 16521.229, 399, 18.178167, 1, 0.022905197, 0.17013036, 0.1567213, 0.1601949, 0.16368343, 0.16041256, 0.16595225
0.0732569694519043, 1.5490000805584714e-05, 233.7925, 36437, 399, 233.895, 470.5287, 59465.875, 399, 443.29346, 284.5167, 25276.465, 399, 15.692092, 114.97413, 17458.98, 399, 52.38574, 1, 0.026406692, 0.16734448, 0.15482491, 0.16106431, 0.16290985, 0.16135198, 0.16609785
0.07356667518615723, 1.5139001334318891e-05, 389.37, 55049, 398, 77.26, 732.5226, 91805.19, 399, 80.69437, 236.85083, 24724.947, 399, 111.023796, 119.13126, 16993.594, 399, 44.071472, 1, 0.026313985, 0.16741413, 0.15487272, 0.16104387, 0.16293013, 0.16132979, 0.16609542
0.07387304306030273, 1.4818000636296347e-05, 447.81, 63304, 398, 39.62, 833.9785, 107996.66, 399, 122.21744, 182.85399, 22150.049, 399, 3.0300858, 88.74701, 15022.793, 398, 16.697044, 1, 0.021095915, 0.17171443, 0.15778546, 0.15965527, 0.16408968, 0.15983288, 0.16582637
0.07418584823608398, 1.5559999155811965e-05, 408.8025, 59699, 398, 117.635, 780.7406, 103999.59, 399, 228.69318, 186.21611, 21334.166, 399, 3.6941674, 88.3077, 15211.13, 398, 15.818435, 1, 0.016520847, 0.17632091, 0.16082376, 0.15791838, 0.16514027, 0.15797903, 0.16529678
0.07449984550476074, 1.547000283608213e-05, 336.045, 55937, 397, 27.88, 706.56506, 106373.625, 399, 80.34208, 198.98627, 21631.355, 399, 21.846134, 90.09642, 15517.39, 399, 12.240999, 1, 0.020196803, 0.17254554, 0.15833977, 0.15935975, 0.16429336, 0.1595163, 0.16574837
0.07480883598327637, 1.4878998626954854e-05, 299.29, 52775, 397, 45.63, 644.6418, 104042.766, 399, 204.18861, 183.34377, 21089.78, 399, 53.131138, 88.06834, 15397.724, 398, 8.18484, 1, 0.016717734, 0.17610072, 0.1606804, 0.15800667, 0.1650943, 0.15807289, 0.16532731
0.07511591911315918, 1.4747998648090288e-05, 287.995, 47275, 397, 23.04, 628.787, 96619.55, 399, 172.47897, 190.36407, 20760.469, 399, 67.17177, 78.16684, 15701.322, 398, 27.98784, 1, 0.023187332, 0.16989306, 0.156561, 0.160273, 0.16362052, 0.16049667, 0.16596848
0.07543301582336426, 1.6151003364939243e-05, 291.8925, 47489, 398, 15.245, 760.4214, 111790.59, 399, 90.78985, 209.39047, 20814.03, 399, 29.118982, 79.10679, 15651.241, 399, 29.867744, 1, 0.024375144, 0.16892001, 0.15590133, 0.16058548, 0.16335677, 0.16083364, 0.16602765
0.07574152946472168, 1.5068999346112832e-05, 327.035, 47854, 398, 85.53, 779.22064, 116611.086, 399, 53.191326, 201.24757, 21135.197, 399, 12.833206, 87.50146, 16090.552, 399, 13.078405, 1, 0.019533413, 0.17317963, 0.15876083, 0.15912883, 0.1644445, 0.15926929, 0.16568354
0.0760488510131836, 1.4968998584663495e-05, 314.3525, 45459, 398, 110.895, 615.9825, 98546, 398, 273.285, 245.14015, 22973.033, 399, 74.95193, 83.06433, 16326.355, 399, 4.20414, 1, 0.015471886, 0.17753524, 0.16161118, 0.15742289, 0.16538651, 0.15745269, 0.1651196
0.07636666297912598, 1.5670000721001998e-05, 264.5075, 46134, 399, 11.205, 423.3125, 69509, 397, 112.055, 243.92378, 22403.932, 399, 77.38467, 78.70584, 16371.201, 399, 12.921112, 1, 0.015150828, 0.17792171, 0.16186064, 0.1572622, 0.16546233, 0.15728217, 0.16506015
0.0766756534576416, 1.4888999430695549e-05, 280.1575, 53090, 399, 20.095, 285.225, 46611, 398, 164.12, 176.27287, 20155.32, 399, 57.917133, 72.36583, 16804.035, 399, 0.24109142, 1, 0.014341155, 0.17893022, 0.16250902, 0.15683626, 0.16565444, 0.15683065, 0.16489819
0.07698798179626465, 1.485900065745227e-05, 402.7725, 69380, 399, 225.135, 238.745, 42361, 399, 71.16, 151.27693, 20089.703, 399, 7.925248, 93.4164, 17097.338, 399, 41.860035, 1, 0.023305982, 0.16979398, 0.156494, 0.16030537, 0.16359408, 0.16053154, 0.16597505
0.07730317115783691, 1.564000194775872e-05, 558.3425, 90034, 399, 86.005, 329.9675, 51245, 398, 111.285, 169.14017, 20169.393, 398, 27.801212, 108.64983, 18693.85, 399, 11.393156, 1, 0.01830317, 0.17440696, 0.15957138, 0.15866868, 0.16472669, 0.15877797, 0.16554512
0.07761693000793457, 1.5349000022979453e-05, 554.5325, 96996, 398, 93.625, 394.5975, 56180, 398, 17.975, 173.67413, 20251.43, 398, 18.733261, 114.8251, 20546.553, 399, 23.743696, 1, 0.024091007, 0.16914906, 0.15605696, 0.16051304, 0.16341968, 0.16075544, 0.16601478
0.07792782783508301, 1.4909001038176939e-05, 505.04, 94029, 398, 5.36, 380.105, 60848, 399, 46.96, 170.54022, 20214.658, 399, 12.465418, 121.70806, 19744.125, 399, 9.977791, 1, 0.01882298, 0.17387982, 0.15922396, 0.15886839, 0.16460714, 0.15899107, 0.16560662
0.07825088500976562, 2.1170999389141798e-05, 477.165, 89061, 399, 50.39, 395.33, 62391, 399, 77.41, 196.87401, 21049.232, 399, 40.20215, 116.13227, 18364.725, 399, 1.1737826, 1, 0.016137978, 0.17675592, 0.16110648, 0.15774257, 0.1652299, 0.15779215, 0.16523503
0.07855939865112305, 1.4888002624502406e-05, 471.0075, 86407, 399, 38.075, 415.72, 64081, 399, 36.63, 217.46252, 22217.154, 399, 0.97491264, 102.99011, 17372.78, 399, 25.110529, 6, 0.038858432, 0.15939996, 0.14923716, 0.16291451, 0.16026238, 0.16339633, 0.16593124
0.07886767387390137, 1.4899000234436244e-05, 450.5825, 85043, 399, 78.925, 379.685, 61475, 399, 35.44, 179.61401, 20400.965, 399, 76.67196, 93.37155, 17805.898, 399, 5.873396, 1, 0.016095808, 0.17680438, 0.16113792, 0.15772285, 0.16523978, 0.1577712, 0.16522801
0.07918357849121094, 2.0759998733410612e-05, 374.58, 71547, 399, 73.08, 306.46, 51535, 399, 111.01, 183.86945, 21289.895, 399, 85.18284, 90.67944, 17409.113, 399, 11.257599, 1, 0.017250273, 0.17551649, 0.16029909, 0.15823844, 0.16497031, 0.15831953, 0.16540588
0.07950758934020996, 1.5108998923096806e-05, 328.59302, 52522.83, 399, 18.893986, 413.04977, 64449.67, 399, 324.18958, 214.74658, 22910.357, 399, 23.428574, 89.56147, 16829.94, 399, 9.021643, 1, 0.014878472, 0.1782554, 0.16207558, 0.1571223, 0.1655268, 0.15713382, 0.16500764
0.07981514930725098, 1.4888999430695549e-05, 318.34747, 47224.363, 399, 1.5970609, 567.8235, 82920.016, 399, 14.642119, 249.27502, 24052.81, 399, 92.48546, 89.290764, 17064.496, 399, 9.563055, 1, 0.0126357945, 0.18123624, 0.16397785, 0.15582879, 0.16606376, 0.15576486, 0.16449271
0.08012127876281738, 1.4698001905344427e-05, 357.221, 55018.402, 399, 79.3441, 516.09467, 79335.16, 399, 88.81552, 251.51547, 23297.074, 399, 88.00456, 88.147064, 16490.691, 399, 7.275655, 1, 0.015836678, 0.17710479, 0.1613327, 0.1576002, 0.16530064, 0.15764092, 0.1651841
0.08045315742492676, 1.6231999325100332e-05, 339.3933, 53852.023, 399, 114.99949, 446.5852, 70501.336, 399, 50.203423, 187.58635, 19776.293, 398, 39.8537, 80.93485, 15992.503, 399, 21.700071, 1, 0.025550338, 0.16799581, 0.15527116, 0.16087049, 0.1630976, 0.16114187, 0.16607273
0.0807650089263916, 1.5039000572869554e-05, 242.52017, 42249.625, 399, 78.74678, 370.68533, 60651.168, 399, 101.59631, 177.32486, 19742.068, 398, 19.330713, 82.797104, 16461.027, 399, 25.424574, 1, 0.02485936, 0.16853479, 0.15563908, 0.1607057, 0.16324978, 0.16096355, 0.16604777
0.08107566833496094, 1.485900065745227e-05, 162.51233, 31324.873, 399, 81.268906, 251.03287, 44761.633, 399, 137.70863, 189.92465, 22613.346, 399, 5.8688817, 96.41877, 16686.959, 399, 1.818757, 1, 0.015531272, 0.17746453, 0.16156548, 0.15745212, 0.1653725, 0.15748371, 0.1651303
0.08139276504516602, 1.5610999980708584e-05, 94.929245, 22450.098, 399, 53.897274, 151.13254, 28521, 399, 62.092026, 164.52289, 21394.969, 399, 56.67242, 84.24055, 16213.407, 399, 26.175203, 6, 0.028935488, 0.16551794, 0.15356404, 0.1615755, 0.16236024, 0.16190863, 0.16613816
0.08170104026794434, 1.4948000170988962e-05, 62.795918, 18071.506, 399, 10.369378, 143.08334, 24139.018, 399, 45.993633, 153.32945, 20126.854, 399, 34.285545, 84.47452, 16033.463, 399, 26.643148, 6, 0.03163047, 0.16370936, 0.15230165, 0.16203292, 0.16178188, 0.16241065, 0.16613303
0.08200836181640625, 1.4828998246230185e-05, 61.11847, 17210.889, 399, 7.0144863, 140.2879, 24758.695, 399, 51.58453, 179.40752, 21739.312, 399, 17.870605, 78.04992, 15635.165, 399, 39.492355, 6, 0.04372358, 0.15683578, 0.14737561, 0.16329147, 0.15926115, 0.16383345, 0.16567887
